strategy,entry_time,entry_price,exit_time,exit_price,dir,volume,r_realized,gross_pnl,commission,net_pnl,reason,entry_dt,exit_dt,hold_hours
007_fastconfirm,1766475000,4480.56,1766475158,4482.503,1,0.02,0.36869070208718707,3.885999999998603,0.3,3.585999999998603,TP,2025-12-23 07:30:00+00:00,2025-12-23 07:32:38+00:00,0.04388888888888889
007_fastconfirm,1766477506,4471.53,1766477919,4472.8475,1,0.02,0.25000000000004313,2.6350000000002183,0.3,2.3350000000002185,LOCK,2025-12-23 08:11:46+00:00,2025-12-23 08:18:39+00:00,0.11472222222222223
007_fastconfirm,1766505942,4459.21,1766505996,4468.47,1,0.01,1.0,9.260000000000218,0.15,9.110000000000218,PARTIAL_TP,2025-12-23 16:05:42+00:00,2025-12-23 16:06:36+00:00,0.015
007_fastconfirm,1766505942,4459.21,1766507424,4461.525,1,0.01,0.2499999999999509,2.3149999999996,0.15,2.1649999999996,LOCK,2025-12-23 16:05:42+00:00,2025-12-23 16:30:24+00:00,0.4116666666666667
007_fastconfirm,1766507461,4459.78,1766509348,4439.7,1,0.02,-2.0,-40.159999999999854,0.3,-40.45999999999985,SL,2025-12-23 16:31:01+00:00,2025-12-23 17:02:28+00:00,0.5241666666666667
007_fastconfirm,1766509376,4433.37,1766509645,4441.95,1,0.01,1.0,8.579999999999927,0.15,8.429999999999927,PARTIAL_TP,2025-12-23 17:02:56+00:00,2025-12-23 17:07:25+00:00,0.07472222222222222
007_fastconfirm,1766509376,4433.37,1766511580,4454.092,1,0.01,2.4151515151515066,20.721999999999753,0.15,20.571999999999754,TP,2025-12-23 17:02:56+00:00,2025-12-23 17:39:40+00:00,0.6122222222222222
007_fastconfirm,1766553000,4483.58,1766559938,4492.0975,1,0.02,0.24999999999999334,17.034999999999854,0.3,16.734999999999854,LOCK,2025-12-24 05:10:00+00:00,2025-12-24 07:05:38+00:00,1.9272222222222222
007_fastconfirm,1766570169,4484.29,1766570359,4484.95,1,0.02,0.24999999999991387,1.319999999999709,0.3,1.019999999999709,LOCK,2025-12-24 09:56:09+00:00,2025-12-24 09:59:19+00:00,0.05277777777777778
007_fastconfirm,1766589645,4477.08,1766589878,4478.78,1,0.02,0.24999999999996655,3.3999999999996358,0.3,3.099999999999636,LOCK,2025-12-24 15:20:45+00:00,2025-12-24 15:24:38+00:00,0.06472222222222222
007_fastconfirm,1766595000,4473.61,1766603318,4484.116,1,0.02,0.8246467817896187,21.012000000000626,0.3,20.712000000000625,TP,2025-12-24 16:50:00+00:00,2025-12-24 19:08:38+00:00,2.3105555555555557
007_fastconfirm,1766756400,4508.9,1766757818,4510.893,1,0.02,0.31786283891551104,3.9860000000007862,0.3,3.6860000000007864,TP,2025-12-26 13:40:00+00:00,2025-12-26 14:03:38+00:00,0.3938888888888889
007_fastconfirm,1766974620,4519.45,1766974781,4511.169999999999,1,0.02,-2.0,-16.56000000000131,0.3,-16.86000000000131,SL,2025-12-29 02:17:00+00:00,2025-12-29 02:19:41+00:00,0.04472222222222222
007_fastconfirm,1766974965,4495.5,1766975027,4497.0675,1,0.02,0.25,3.1350000000002183,0.3,2.8350000000002185,LOCK,2025-12-29 02:22:45+00:00,2025-12-29 02:23:47+00:00,0.017222222222222222
007_fastconfirm,1766976000,4495.77,1766977721,4508.889,1,0.02,0.5441310659477134,26.237999999999374,0.3,25.937999999999374,TP,2025-12-29 02:40:00+00:00,2025-12-29 03:08:41+00:00,0.47805555555555557
007_fastconfirm,1766996821,4498.86,1766997961,4482.879999999998,1,0.02,-2.0,-31.960000000002765,0.3,-32.26000000000276,SL,2025-12-29 08:27:01+00:00,2025-12-29 08:46:01+00:00,0.31666666666666665
007_fastconfirm,1766998306,4479.01,1766999009,4452.73,1,0.02,-2.0,-52.5600000000013,0.3,-52.8600000000013,SL,2025-12-29 08:51:46+00:00,2025-12-29 09:03:29+00:00,0.19527777777777777
007_fastconfirm,1767000000,4480.2,1767000000,4473.7,1,0.02,-0.43333333333333335,-13.0,0.3,-13.3,TP,2025-12-29 09:20:00+00:00,2025-12-29 09:20:00+00:00,0.0
007_fastconfirm,1767015645,4436.78,1767015878,4451.79,1,0.01,1.0006666666666812,15.010000000000218,0.15,14.860000000000218,PARTIAL_TP,2025-12-29 13:40:45+00:00,2025-12-29 13:44:38+00:00,0.06472222222222222
007_fastconfirm,1767015645,4436.78,1767022897,4440.53,1,0.01,0.25,3.75,0.15,3.6,LOCK,2025-12-29 13:40:45+00:00,2025-12-29 15:41:37+00:00,2.0144444444444445
007_fastconfirm,1767023000,4427.18,1767024389,4392.76,1,0.02,-2.0,-68.84000000000015,0.3,-69.14000000000014,SL,2025-12-29 15:43:20+00:00,2025-12-29 16:06:29+00:00,0.3858333333333333
007_fastconfirm,1767024452,4389.61,1767028841,4325.19,1,0.02,-2.0,-128.84000000000015,0.3,-129.14000000000016,SL,2025-12-29 16:07:32+00:00,2025-12-29 17:20:41+00:00,1.2191666666666667
007_fastconfirm,1767028963,4305.05,1767029019,4309.285,1,0.02,0.24999999999998657,8.469999999999345,0.3,8.169999999999344,LOCK,2025-12-29 17:22:43+00:00,2025-12-29 17:23:39+00:00,0.015555555555555555
007_fastconfirm,1767112846,4369.59,1767115299,4372.545,1,0.02,0.25,5.9099999999998545,0.3,5.609999999999855,LOCK,2025-12-30 16:40:46+00:00,2025-12-30 17:21:39+00:00,0.6813888888888889
007_fastconfirm,1767131160,4358.8,1767131300,4352.22,1,0.02,-2.0,-13.159999999999854,0.3,-13.459999999999855,SL,2025-12-30 21:46:00+00:00,2025-12-30 21:48:20+00:00,0.03888888888888889
007_fastconfirm,1767131576,4343.09,1767133201,4347.1125,1,0.02,0.25000000000001416,8.045000000000073,0.3,7.745000000000073,LOCK,2025-12-30 21:52:56+00:00,2025-12-30 22:20:01+00:00,0.4513888888888889
007_fastconfirm,1767166842,4320.87,1767167044,4323.6725,1,0.02,0.2499999999999797,5.604999999999563,0.3,5.304999999999564,LOCK,2025-12-31 07:40:42+00:00,2025-12-31 07:44:04+00:00,0.05611111111111111
007_fastconfirm,1767167623,4288.01,1767169023,4293.25,1,0.02,0.24999999999998915,10.479999999999563,0.3,10.179999999999563,LOCK,2025-12-31 07:53:43+00:00,2025-12-31 08:17:03+00:00,0.3888888888888889
007_fastconfirm,1767214800,4320.03,1767218499,4306.670000000001,1,0.02,-2.0,-26.71999999999753,0.3,-27.01999999999753,SL,2025-12-31 21:00:00+00:00,2025-12-31 22:01:39+00:00,1.0275
007_fastconfirm,1767371786,4352.97,1767576819,4359.1,1,0.02,0.25000000000000927,12.260000000000218,0.3,11.960000000000218,LOCK,2026-01-02 16:36:26+00:00,2026-01-05 01:33:39+00:00,56.95361111111111
007_fastconfirm,1767620400,4421.82,1767626967,4401.139999999999,1,0.02,-2.0,-41.36000000000058,0.3,-41.66000000000058,SL,2026-01-05 13:40:00+00:00,2026-01-05 15:29:27+00:00,1.8241666666666667
007_fastconfirm,1767626985,4398.07,1767627210,4406.11,1,0.01,1.003745318352142,8.039999999999964,0.15,7.889999999999963,PARTIAL_TP,2026-01-05 15:29:45+00:00,2026-01-05 15:33:30+00:00,0.0625
007_fastconfirm,1767626985,4398.07,1767627999,4414.599,1,0.01,2.0635455680401846,16.52900000000045,0.15,16.379000000000453,TP,2026-01-05 15:29:45+00:00,2026-01-05 15:46:39+00:00,0.2816666666666667
007_fastconfirm,1767667800,4436.65,1767668429,4438.155,1,0.02,0.25000000000003775,3.0100000000002183,0.3,2.7100000000002185,LOCK,2026-01-06 02:50:00+00:00,2026-01-06 03:00:29+00:00,0.17472222222222222
007_fastconfirm,1767668589,4429.56,1767668714,4435.59,1,0.01,1.0016611295681428,6.029999999999745,0.15,5.879999999999745,PARTIAL_TP,2026-01-06 03:03:09+00:00,2026-01-06 03:05:14+00:00,0.034722222222222224
007_fastconfirm,1767668589,4429.56,1767669031,4440.188,1,0.01,1.7654485049834778,10.627999999999702,0.15,10.477999999999701,TP,2026-01-06 03:03:09+00:00,2026-01-06 03:10:31+00:00,0.12277777777777778
007_fastconfirm,1767669600,4441.0,1767669600,4436.714,1,0.02,-16.48461538460177,-8.572000000000116,0.3,-8.872000000000117,TP,2026-01-06 03:20:00+00:00,2026-01-06 03:20:00+00:00,0.0
007_fastconfirm,1767669882,4435.51,1767669899,4435.82,1,0.01,1.1923076923047324,0.3099999999994907,0.15,0.1599999999994907,PARTIAL_TP,2026-01-06 03:24:42+00:00,2026-01-06 03:24:59+00:00,0.004722222222222222
007_fastconfirm,1767669882,4435.51,1767669920,4435.575000000001,1,0.01,0.25000000000174905,0.06500000000050932,0.15,-0.08499999999949068,LOCK,2026-01-06 03:24:42+00:00,2026-01-06 03:25:20+00:00,0.010555555555555556
007_fastconfirm,1767687000,4455.83,1767687928,4459.15,1,0.02,0.454794520547894,6.639999999999419,0.3,6.339999999999419,TP,2026-01-06 08:10:00+00:00,2026-01-06 08:25:28+00:00,0.2577777777777778
007_fastconfirm,1767699000,4456.94,1767706481,4460.709000000001,1,0.02,0.5227461858531378,7.538000000002285,0.3,7.238000000002285,TP,2026-01-06 11:30:00+00:00,2026-01-06 13:34:41+00:00,2.0780555555555558
007_fastconfirm,1767735070,4478.36,1767735097,4479.86,1,0.01,1.006711409395506,1.5,0.15,1.35,PARTIAL_TP,2026-01-06 21:31:10+00:00,2026-01-06 21:31:37+00:00,0.0075
007_fastconfirm,1767735070,4478.36,1767735156,4478.7325,1,0.01,0.2500000000001526,0.3725000000004002,0.15,0.22250000000040018,LOCK,2026-01-06 21:31:10+00:00,2026-01-06 21:32:36+00:00,0.02388888888888889
007_fastconfirm,1767737400,4483.93,1767737400,4482.314,1,0.02,-1.5245283018862033,-3.231999999999971,0.3,-3.5319999999999707,TP,2026-01-06 22:10:00+00:00,2026-01-06 22:10:00+00:00,0.0
007_fastconfirm,1767755143,4478.2,1767755160,4479.28,1,0.01,1.0188679245278487,1.0799999999999272,0.15,0.9299999999999272,PARTIAL_TP,2026-01-07 03:05:43+00:00,2026-01-07 03:06:00+00:00,0.004722222222222222
007_fastconfirm,1767755143,4478.2,1767755187,4478.465,1,0.01,0.2500000000002145,0.2650000000003274,0.15,0.11500000000032742,LOCK,2026-01-07 03:05:43+00:00,2026-01-07 03:06:27+00:00,0.012222222222222223
007_fastconfirm,1767758540,4461.35,1767760345,4477.22,1,0.01,1.0,15.869999999999893,0.15,15.719999999999892,PARTIAL_TP,2026-01-07 04:02:20+00:00,2026-01-07 04:32:25+00:00,0.5013888888888889
007_fastconfirm,1767758540,4461.35,1767767403,4465.3175,1,0.01,0.24999999999998568,3.9674999999997453,0.15,3.8174999999997454,LOCK,2026-01-07 04:02:20+00:00,2026-01-07 06:30:03+00:00,2.4619444444444443
007_fastconfirm,1767775569,4442.75,1767775649,4447.22,1,0.01,1.0,4.470000000000255,0.15,4.320000000000254,PARTIAL_TP,2026-01-07 08:46:09+00:00,2026-01-07 08:47:29+00:00,0.022222222222222223
007_fastconfirm,1767775569,4442.75,1767776187,4443.8675,1,0.01,0.25000000000005085,1.117500000000291,0.15,0.967500000000291,LOCK,2026-01-07 08:46:09+00:00,2026-01-07 08:56:27+00:00,0.17166666666666666
007_fastconfirm,1767776417,4442.27,1767776475,4446.36,1,0.01,1.007389162561289,4.089999999999236,0.15,3.939999999999236,PARTIAL_TP,2026-01-07 09:00:17+00:00,2026-01-07 09:01:15+00:00,0.01611111111111111
007_fastconfirm,1767776417,4442.27,1767777038,4449.894,1,0.01,1.8778325123150357,7.623999999999796,0.15,7.473999999999796,TP,2026-01-07 09:00:17+00:00,2026-01-07 09:10:38+00:00,0.1725
007_fastconfirm,1767792903,4455.56,1767794320,4448.079999999999,1,0.02,-2.0,-14.960000000002765,0.3,-15.260000000002766,SL,2026-01-07 13:35:03+00:00,2026-01-07 13:58:40+00:00,0.39361111111111113
007_fastconfirm,1767795150,4445.08,1767796241,4452.43,1,0.01,1.001362397820193,7.350000000000365,0.15,7.200000000000364,PARTIAL_TP,2026-01-07 14:12:30+00:00,2026-01-07 14:30:41+00:00,0.3030555555555556
007_fastconfirm,1767795150,4445.08,1767797819,4446.915,1,0.01,0.25,1.8350000000000362,0.15,1.6850000000000362,LOCK,2026-01-07 14:12:30+00:00,2026-01-07 14:56:59+00:00,0.7413888888888889
007_fastconfirm,1767798405,4438.8,1767798578,4430.62,1,0.02,-2.0,-16.360000000000582,0.3,-16.660000000000583,SL,2026-01-07 15:06:45+00:00,2026-01-07 15:09:38+00:00,0.04805555555555555
007_fastconfirm,1767799200,4434.19,1767799514,4443.659,1,0.02,0.6184846505552166,18.938000000000102,0.3,18.6380000000001,TP,2026-01-07 15:20:00+00:00,2026-01-07 15:25:14+00:00,0.08722222222222223
007_fastconfirm,1767807000,4442.11,1767807000,4440.093,1,0.02,-0.11885680612844991,-4.033999999999651,0.3,-4.333999999999651,TP,2026-01-07 17:30:00+00:00,2026-01-07 17:30:00+00:00,0.0
007_fastconfirm,1767844800,4448.64,1767854668,4432.64,1,0.02,-2.0,-32.0,0.3,-32.3,SL,2026-01-08 04:00:00+00:00,2026-01-08 06:44:28+00:00,2.741111111111111
007_fastconfirm,1767859200,4425.61,1767859200,4424.232,1,0.02,-0.38491620111724295,-2.7559999999994034,0.3,-3.055999999999403,TP,2026-01-08 08:00:00+00:00,2026-01-08 08:00:00+00:00,0.0
007_fastconfirm,1767859577,4416.59,1767859623,4417.485000000001,1,0.02,0.250000000000127,1.7900000000008731,0.3,1.490000000000873,LOCK,2026-01-08 08:06:17+00:00,2026-01-08 08:07:03+00:00,0.012777777777777779
007_fastconfirm,1767860400,4421.85,1767860498,4424.904,1,0.02,0.5039603960395851,6.1080000000001755,0.3,5.808000000000176,TP,2026-01-08 08:20:00+00:00,2026-01-08 08:21:38+00:00,0.02722222222222222
007_fastconfirm,1767881144,4413.02,1767881283,4414.535000000001,1,0.02,0.2500000000000375,3.030000000000655,0.3,2.730000000000655,LOCK,2026-01-08 14:05:44+00:00,2026-01-08 14:08:03+00:00,0.03861111111111111
007_fastconfirm,1767881601,4414.85,1767882379,4419.24,1,0.01,1.0068807339448962,4.389999999999418,0.15,4.239999999999418,PARTIAL_TP,2026-01-08 14:13:21+00:00,2026-01-08 14:26:19+00:00,0.21611111111111111
007_fastconfirm,1767881601,4414.85,1767882699,4422.504,1,0.01,1.75550458715599,7.653999999999542,0.15,7.503999999999541,TP,2026-01-08 14:13:21+00:00,2026-01-08 14:31:39+00:00,0.305
007_fastconfirm,1767926400,4467.48,1767928059,4455.219999999999,1,0.02,-2.0,-24.520000000000437,0.3,-24.820000000000437,SL,2026-01-09 02:40:00+00:00,2026-01-09 03:07:39+00:00,0.4608333333333333
007_fastconfirm,1767989400,4489.36,1767990686,4496.4890000000005,1,0.02,0.5437833714721967,14.25800000000163,0.3,13.958000000001629,TP,2026-01-09 20:10:00+00:00,2026-01-09 20:31:26+00:00,0.3572222222222222
007_fastconfirm,1768249800,4605.67,1768252281,4613.701,1,0.02,0.6588187038555876,16.061999999999898,0.3,15.761999999999897,TP,2026-01-12 20:30:00+00:00,2026-01-12 21:11:21+00:00,0.6891666666666667
007_fastconfirm,1768256400,4601.82,1768266087,4604.48,1,0.02,0.24999999999997863,5.319999999999709,0.3,5.019999999999709,LOCK,2026-01-12 22:20:00+00:00,2026-01-13 01:01:27+00:00,2.6908333333333334
007_fastconfirm,1768266763,4579.14,1768266884,4581.360000000001,1,0.02,0.2500000000000256,4.440000000000509,0.3,4.1400000000005095,LOCK,2026-01-13 01:12:43+00:00,2026-01-13 01:14:44+00:00,0.03361111111111111
007_fastconfirm,1768290600,4593.16,1768317088,4600.249000000001,1,0.02,0.6681432610745016,14.178000000001703,0.3,13.878000000001702,TP,2026-01-13 07:50:00+00:00,2026-01-13 15:11:28+00:00,7.357777777777778
007_fastconfirm,1768329600,4607.57,1768329702,4608.545999999999,1,0.02,0.08840579710141859,1.951999999999316,0.3,1.651999999999316,TP,2026-01-13 18:40:00+00:00,2026-01-13 18:41:42+00:00,0.028333333333333332
007_fastconfirm,1768334328,4588.23,1768334524,4590.99,1,0.02,0.2500000000000206,5.520000000000437,0.3,5.220000000000437,LOCK,2026-01-13 19:58:48+00:00,2026-01-13 20:02:04+00:00,0.05444444444444444
007_fastconfirm,1768335000,4592.92,1768337197,4601.127,1,0.02,0.6937447168216191,16.41400000000067,0.3,16.11400000000067,TP,2026-01-13 20:10:00+00:00,2026-01-13 20:46:37+00:00,0.6102777777777778
007_fastconfirm,1768343640,4577.51,1768343704,4570.99,1,0.02,-2.0,-13.040000000000873,0.3,-13.340000000000874,SL,2026-01-13 22:34:00+00:00,2026-01-13 22:35:04+00:00,0.017777777777777778
007_fastconfirm,1768344600,4589.05,1768344600,4587.668,1,0.02,-0.11402640264030768,-2.764000000001033,0.3,-3.064000000001033,TP,2026-01-13 22:50:00+00:00,2026-01-13 22:50:00+00:00,0.0
007_fastconfirm,1768410269,4604.71,1768410999,4620.95,1,0.01,1.0018507094386024,16.23999999999978,0.15,16.089999999999783,PARTIAL_TP,2026-01-14 17:04:29+00:00,2026-01-14 17:16:39+00:00,0.20277777777777778
007_fastconfirm,1768410269,4604.71,1768416942,4608.7625,1,0.01,0.24999999999998598,4.052499999999782,0.15,3.902499999999782,LOCK,2026-01-14 17:04:29+00:00,2026-01-14 18:55:42+00:00,1.853611111111111
007_fastconfirm,1768433143,4622.04,1768434760,4623.025,1,0.02,0.2499999999999423,1.9699999999993452,0.3,1.6699999999993451,LOCK,2026-01-14 23:25:43+00:00,2026-01-14 23:52:40+00:00,0.44916666666666666
007_fastconfirm,1768447918,4586.79,1768448498,4599.56,1,0.01,1.0039308176100772,12.770000000000437,0.15,12.620000000000436,PARTIAL_TP,2026-01-15 03:31:58+00:00,2026-01-15 03:41:38+00:00,0.16111111111111112
007_fastconfirm,1768447918,4586.79,1768454044,4589.97,1,0.01,0.2500000000000179,3.180000000000291,0.15,3.030000000000291,LOCK,2026-01-15 03:31:58+00:00,2026-01-15 05:14:04+00:00,1.7016666666666667
007_fastconfirm,1768490082,4611.21,1768490131,4612.71,1,0.01,1.006711409395506,1.5,0.15,1.35,PARTIAL_TP,2026-01-15 15:14:42+00:00,2026-01-15 15:15:31+00:00,0.01361111111111111
007_fastconfirm,1768490082,4611.21,1768490199,4611.5825,1,0.01,0.2500000000001526,0.3725000000004002,0.15,0.22250000000040018,LOCK,2026-01-15 15:14:42+00:00,2026-01-15 15:16:39+00:00,0.0325
007_fastconfirm,1768491000,4605.53,1768491460,4591.170000000001,1,0.02,-2.0,-28.719999999997526,0.3,-29.019999999997527,SL,2026-01-15 15:30:00+00:00,2026-01-15 15:37:40+00:00,0.12777777777777777
007_fastconfirm,1768492065,4583.69,1768492589,4586.535,1,0.02,0.25000000000002,5.690000000000509,0.3,5.3900000000005095,LOCK,2026-01-15 15:47:45+00:00,2026-01-15 15:56:29+00:00,0.14555555555555555
007_fastconfirm,1768532479,4595.12,1768532730,4597.605,1,0.02,0.24999999999997713,4.969999999999345,0.3,4.669999999999345,LOCK,2026-01-16 03:01:19+00:00,2026-01-16 03:05:30+00:00,0.06972222222222223
007_fastconfirm,1768539000,4596.58,1768540394,4597.98,1,0.02,0.2499999999999594,2.7999999999992724,0.3,2.4999999999992726,LOCK,2026-01-16 04:50:00+00:00,2026-01-16 05:13:14+00:00,0.38722222222222225
007_fastconfirm,1768576697,4584.15,1768576721,4589.15,1,0.01,1.008064516129025,5.0,0.15,4.85,PARTIAL_TP,2026-01-16 15:18:17+00:00,2026-01-16 15:18:41+00:00,0.006666666666666667
007_fastconfirm,1768576697,4584.15,1768576803,4585.389999999999,1,0.01,0.24999999999995415,1.2399999999997817,0.15,1.0899999999997818,LOCK,2026-01-16 15:18:17+00:00,2026-01-16 15:20:03+00:00,0.029444444444444443
007_fastconfirm,1768584545,4572.93,1768584760,4553.529999999999,1,0.02,-2.0,-38.80000000000291,0.3,-39.10000000000291,SL,2026-01-16 17:29:05+00:00,2026-01-16 17:32:40+00:00,0.059722222222222225
007_fastconfirm,1768829400,4667.0,1768829400,4664.2390000000005,1,0.02,-1.4455497382197502,-5.521999999999025,0.3,-5.821999999999025,TP,2026-01-19 13:30:00+00:00,2026-01-19 13:30:00+00:00,0.0
007_fastconfirm,1768830102,4660.39,1768830200,4662.33,1,0.01,1.0157068062825905,1.9399999999996,0.15,1.7899999999996001,PARTIAL_TP,2026-01-19 13:41:42+00:00,2026-01-19 13:43:20+00:00,0.02722222222222222
007_fastconfirm,1768830102,4660.39,1768830239,4664.2390000000005,1,0.01,2.0151832460735357,3.84900000000016,0.15,3.69900000000016,TP,2026-01-19 13:41:42+00:00,2026-01-19 13:43:59+00:00,0.03805555555555556
007_fastconfirm,1768871046,4667.08,1768871070,4668.42,1,0.01,1.0307692307699197,1.3400000000001455,0.15,1.1900000000001456,PARTIAL_TP,2026-01-20 01:04:06+00:00,2026-01-20 01:04:30+00:00,0.006666666666666667
007_fastconfirm,1768871046,4667.08,1768871861,4672.0599999999995,1,0.01,3.830769230771039,4.979999999999563,0.15,4.829999999999563,TP,2026-01-20 01:04:06+00:00,2026-01-20 01:17:41+00:00,0.2263888888888889
007_fastconfirm,1768876106,4660.81,1768876768,4662.1875,1,0.02,0.24999999999991745,2.7549999999991996,0.3,2.4549999999992,LOCK,2026-01-20 02:28:26+00:00,2026-01-20 02:39:28+00:00,0.18388888888888888
007_fastconfirm,1768876800,4662.35,1768878124,4665.121,1,0.02,0.46260434056751437,5.541999999999462,0.3,5.241999999999462,TP,2026-01-20 02:40:00+00:00,2026-01-20 03:02:04+00:00,0.36777777777777776
007_fastconfirm,1768922400,4726.14,1768922549,4717.3,1,0.02,-2.0,-17.68000000000029,0.3,-17.98000000000029,SL,2026-01-20 15:20:00+00:00,2026-01-20 15:22:29+00:00,0.04138888888888889
007_fastconfirm,1768923600,4721.2,1768923641,4725.365,1,0.02,0.6170370370370316,8.329999999999927,0.3,8.029999999999927,TP,2026-01-20 15:40:00+00:00,2026-01-20 15:40:41+00:00,0.01138888888888889
007_fastconfirm,1768948800,4750.87,1768949197,4752.205,1,0.02,0.25,2.6700000000000728,0.3,2.370000000000073,LOCK,2026-01-20 22:40:00+00:00,2026-01-20 22:46:37+00:00,0.11027777777777778
007_fastconfirm,1769011862,4850.42,1769013038,4865.18,1,0.01,1.0033990482664978,14.760000000000218,0.15,14.610000000000218,PARTIAL_TP,2026-01-21 16:11:02+00:00,2026-01-21 16:30:38+00:00,0.32666666666666666
007_fastconfirm,1769011862,4850.42,1769013194,4854.0975,1,0.01,0.24999999999998454,3.6774999999997817,0.15,3.527499999999782,LOCK,2026-01-21 16:11:02+00:00,2026-01-21 16:33:14+00:00,0.37
007_fastconfirm,1769016047,4829.66,1769017418,4834.29,1,0.02,0.25,9.260000000000218,0.3,8.960000000000218,LOCK,2026-01-21 17:20:47+00:00,2026-01-21 17:43:38+00:00,0.38083333333333336
007_fastconfirm,1769024522,4810.09,1769024773,4811.545,1,0.02,0.25,2.9099999999998545,0.3,2.6099999999998547,LOCK,2026-01-21 19:42:02+00:00,2026-01-21 19:46:13+00:00,0.06972222222222223
007_fastconfirm,1769031499,4778.77,1769034697,4811.52,1,0.01,1.0018354236769498,32.75,0.15,32.6,PARTIAL_TP,2026-01-21 21:38:19+00:00,2026-01-21 22:31:37+00:00,0.8883333333333333
007_fastconfirm,1769031499,4778.77,1769045225,4786.942500000001,1,0.01,0.25000000000001393,8.172500000000582,0.15,8.022500000000582,LOCK,2026-01-21 21:38:19+00:00,2026-01-22 01:27:05+00:00,3.812777777777778
007_fastconfirm,1769057400,4785.19,1769057498,4786.78,1,0.02,0.1673684210526469,3.180000000000291,0.3,2.880000000000291,TP,2026-01-22 04:50:00+00:00,2026-01-22 04:51:38+00:00,0.02722222222222222
007_fastconfirm,1769094600,4821.18,1769094877,4827.301,1,0.02,0.7295589988080877,12.24200000000019,0.3,11.942000000000188,TP,2026-01-22 15:10:00+00:00,2026-01-22 15:14:37+00:00,0.07694444444444444
